    0.0605006
    0.0600648
    0.0595721
    0.0593659
    0.0588424
    0.0585268
    0.0579332
    0.0577787
    0.0573095
     0.057017
    0.0564957
    0.0563102
    0.0559953
    0.0555036
    0.0554325
    0.0550529
    0.0547498
    0.0545262
    0.0544256
    0.0541003
     0.053526
    0.0532254
    0.0530983
     0.052887
     0.052802
    0.0525896
    0.0521745
    0.0520137
    0.0513831
    0.0508964
    0.0506301
    0.0502148
    0.0499065
    0.0498021
    0.0495626
     0.049403
    0.0490871
    0.0487807
    0.0486644
    0.0486087
    0.0482254
    0.0477321
    0.0476473
     0.047469
     0.047156
    0.0468827
    0.0464991
    0.0460305
    0.0458543
    0.0457918
    0.0451022
    0.0450109
    0.0447553
    0.0445589
    0.0441721
    0.0439942
    0.0437846
    0.0436394
    0.0431675
    0.0431409
    0.0427334
    0.0425518
    0.0423026
    0.0418938
    0.0418268
    0.0415771
     0.041379
    0.0412633
    0.0408642
    0.0406687
    0.0404051
    0.0402066
    0.0400586
     0.039772
    0.0395795
    0.0393375
    0.0390982
    0.0388166
    0.0384636
    0.0383569
    0.0383301
    0.0380375
    0.0378668
    0.0374236
    0.0372756
    0.0370244
    0.0367587
    0.0365383
    0.0363247
    0.0360261
    0.0357925
    0.0356385
    0.0354468
    0.0353757
    0.0352938
    0.0350928
    0.0346712
    0.0345684
    0.0342494
    0.0341713
    0.0339718
    0.0336541
    0.0333938
    0.0331924
    0.0330951
    0.0328787
    0.0325782
    0.0325194
    0.0323873
    0.0322581
    0.0318689
    0.0315614
     0.031336
     0.031084
    0.0308771
    0.0308647
    0.0305982
    0.0305147
    0.0303358
    0.0302328
    0.0301201
    0.0298762
    0.0296007
    0.0293661
    0.0292443
    0.0290512
    0.0289025
    0.0287082
     0.028493
    0.0282725
    0.0282024
    0.0280619
    0.0279923
    0.0277225
    0.0275959
    0.0274854
    0.0273919
    0.0270736
    0.0270081
    0.0267802
    0.0267126
    0.0266113
    0.0264627
    0.0261383
    0.0260358
    0.0259286
    0.0258285
    0.0257064
    0.0255689
    0.0252361
    0.0252017
    0.0251221
     0.024982
    0.0246019
    0.0244637
    0.0242819
    0.0241664
     0.024144
    0.0240736
    0.0240239
    0.0236867
    0.0234906
    0.0233264
    0.0231741
    0.0230179
    0.0229658
    0.0229495
    0.0228269
    0.0227637
    0.0225213
    0.0224395
    0.0221951
     0.022122
    0.0220093
    0.0219293
    0.0217407
    0.0214711
    0.0213562
    0.0212833
    0.0210397
    0.0209784
    0.0207285
    0.0206733
    0.0206104
    0.0204419
    0.0204204
    0.0201659
    0.0200708
    0.0199219
     0.019712
    0.0196208
    0.0194924
    0.0194514
    0.0192544
    0.0191985
    0.0190654
    0.0190031
    0.0188035
    0.0186854
    0.0185837
    0.0185398
    0.0183007
    0.0181895
    0.0180917
    0.0179913
    0.0178544
    0.0178121
    0.0177182
    0.0175716
    0.0174234
    0.0173783
    0.0172252
    0.0172078
     0.017004
    0.0168204
    0.0167331
    0.0166107
    0.0165914
    0.0164828
    0.0163627
    0.0162652
    0.0161543
    0.0159972
    0.0158824
    0.0157582
    0.0157086
    0.0155075
    0.0154746
    0.0153651
     0.015251
    0.0151345
    0.0150914
    0.0149303
    0.0149191
    0.0148144
    0.0147543
    0.0146857
     0.014612
     0.014416
    0.0143201
    0.0141783
    0.0141101
    0.0140285
     0.013968
    0.0139416
    0.0137909
    0.0135853
    0.0135154
     0.013437
    0.0133137
    0.0132204
    0.0131878
    0.0129431
    0.0128986
    0.0128273
    0.0126785
    0.0125748
    0.0125401
      0.01242
    0.0123712
     0.012237
    0.0121652
    0.0120939
    0.0120445
    0.0119419
    0.0117764
    0.0117456
    0.0116938
     0.011604
    0.0115236
    0.0114588
    0.0113007
    0.0112668
    0.0111807
    0.0110944
    0.0110368
    0.0109604
    0.0109052
    0.0108404
    0.0106798
    0.0106304
    0.0105034
    0.0104094
    0.0103638
    0.0103401
    0.0102982
     0.010227
    0.0101784
    0.0100947
   0.00996459
   0.00988207
   0.00983382
    0.0097581
   0.00964695
   0.00957448
   0.00952384
   0.00947259
   0.00946155
   0.00934771
   0.00924073
   0.00918433
   0.00910852
   0.00905247
   0.00897817
   0.00891385
   0.00884532
   0.00876048
   0.00864926
   0.00862761
      0.00853
   0.00845645
   0.00840317
   0.00835775
   0.00827494
   0.00819907
   0.00817305
   0.00814936
   0.00802837
   0.00796318
   0.00788506
   0.00785146
   0.00778758
   0.00772941
   0.00770167
    0.0076389
    0.0075692
     0.007496
   0.00747413
   0.00742168
   0.00732709
   0.00726207
   0.00724456
   0.00715608
   0.00712951
   0.00710252
    0.0070291
   0.00693701
   0.00689315
   0.00682607
   0.00676835
   0.00668598
    0.0066314
   0.00653179
   0.00648214
   0.00641645
   0.00637823
   0.00633664
   0.00627461
   0.00621467
   0.00618619
   0.00612794
   0.00608169
   0.00604716
    0.0059585
   0.00593818
   0.00590379
   0.00583643
   0.00574926
   0.00571338
   0.00563424
   0.00554495
   0.00549423
   0.00546899
   0.00542967
   0.00539284
   0.00529566
   0.00527047
   0.00520273
   0.00517024
   0.00514814
   0.00504489
   0.00500981
   0.00497367
   0.00494011
    0.0048906
   0.00487331
   0.00482491
   0.00479591
   0.00473723
    0.0046803
   0.00464646
   0.00461308
   0.00455709
   0.00449829
   0.00447719
   0.00435539
   0.00431975
   0.00431085
   0.00428804
   0.00423845
   0.00417552
   0.00417389
    0.0041123
   0.00405947
   0.00404441
   0.00401015
   0.00398597
   0.00393407
    0.0039139
   0.00386531
   0.00379883
   0.00376672
   0.00370051
   0.00365184
   0.00361311
   0.00356434
   0.00353995
   0.00348821
    0.0034464
   0.00339476
   0.00336129
   0.00334363
   0.00333487
   0.00327109
   0.00322411
   0.00318889
   0.00313299
   0.00310024
   0.00305721
   0.00304209
   0.00301808
   0.00299852
   0.00291569
   0.00288443
   0.00285954
   0.00282075
   0.00277914
   0.00274704
    0.0027375
   0.00271487
   0.00264865
   0.00263808
   0.00262253
   0.00260418
   0.00255748
   0.00252834
   0.00250082
   0.00249566
   0.00243294
   0.00240438
   0.00235672
   0.00232281
   0.00231643
   0.00227112
   0.00222623
   0.00221289
   0.00218688
   0.00217353
     0.002123
   0.00205753
   0.00203238
   0.00200351
   0.00197631
   0.00196133
   0.00192601
   0.00191788
    0.0018781
   0.00186186
   0.00182657
   0.00180664
   0.00175071
   0.00174326
   0.00173825
   0.00166853
   0.00165973
   0.00164594
   0.00162845
   0.00162192
   0.00157495
   0.00156206
   0.00151826
   0.00147871
   0.00146241
   0.00141521
   0.00139738
   0.00137522
   0.00133374
   0.00132318
   0.00128815
   0.00127695
   0.00124713
   0.00123364
   0.00120326
   0.00115212
    0.0011265
   0.00110797
   0.00109634
   0.00105107
   0.00103487
   0.00101969
  0.000965862
  0.000954285
  0.000930877
    0.0009146
  0.000884193
  0.000855611
   0.00082158
  0.000815234
  0.000806299
  0.000775998
  0.000738717
  0.000722689
  0.000654279
  0.000647024
  0.000609151
  0.000555289
  0.000545258
  0.000518737
   0.00049902
  0.000455123
  0.000382627
  0.000352218
  0.000316028
  0.000284228
  0.000263586
  0.000246706
  0.000184228
   0.00012257
